vote_id,bioguide,member_name,party,state,chamber,congress,bill_number,bill_title,vote_date,true_label,predicted_label,reasoning,prompt_tokens,completion_tokens,n_tweets_raw,n_tweets_used,competitiveness,had_bill_summary,retrieval_method,mean_similarity,timestamp,freshman,n_past_votes
house_117_1st_49,R000395,Rogers (KY),R,KY,house,117,H R 1319,American Rescue Plan Act,2021-02-27,Nay,Yea,member_prior baseline: 1441/1729 Yea (83.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988339+00:00,veteran,25
house_117_2nd_459,G000558,Guthrie,R,KY,house,117,H R 7780,Mental Health Matters Act,2022-09-29,Nay,Yea,member_prior baseline: 1439/1741 Yea (82.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988359+00:00,veteran,25
house_117_1st_449,S001183,Schweikert,R,AZ,house,117,S J RES 33,Joint resolution relating to increasing the debt limit,2021-12-15,Nay,Yea,member_prior baseline: 1113/1341 Yea (83.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988379+00:00,veteran,25
house_117_1st_49,C001051,Carter (TX),R,TX,house,117,H R 1319,American Rescue Plan Act,2021-02-27,Nay,Yea,member_prior baseline: 1293/1635 Yea (79.1%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988399+00:00,veteran,25
house_117_2nd_245,M001184,Massie,R,KY,house,117,H R 7910,Protecting Our Kids Act,2022-06-08,Nay,Yea,member_prior baseline: 675/1195 Yea (56.5%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988419+00:00,veteran,25
house_117_2nd_360,B000825,Boebert,R,CO,house,117,H R 8296,Women’s Health Protection Act,2022-07-15,Nay,Nay,member_prior baseline: 85/236 Yea (36.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988439+00:00,freshman,25
house_117_1st_49,W000804,Wittman,R,VA,house,117,H R 1319,American Rescue Plan Act,2021-02-27,Nay,Yea,member_prior baseline: 1336/1586 Yea (84.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988460+00:00,veteran,25
house_117_2nd_220,V000134,Van Duyne,R,TX,house,117,H R 7790,"Infant Formula Supplemental Appropriations Act, 2022",2022-05-18,Nay,Yea,member_prior baseline: 125/201 Yea (62.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988480+00:00,freshman,25
house_117_2nd_232,M001195,Mooney,R,WV,house,117,H R 7688,Consumer Fuel Price Gouging Prevention Act,2022-05-19,Nay,Yea,member_prior baseline: 724/945 Yea (76.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988500+00:00,veteran,25
house_117_2nd_232,C001051,Carter (TX),R,TX,house,117,H R 7688,Consumer Fuel Price Gouging Prevention Act,2022-05-19,Nay,Yea,member_prior baseline: 1422/1840 Yea (77.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988520+00:00,veteran,25
house_117_2nd_220,M000194,Mace,R,SC,house,117,H R 7790,"Infant Formula Supplemental Appropriations Act, 2022",2022-05-18,Nay,Yea,member_prior baseline: 137/202 Yea (67.8%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988540+00:00,freshman,25
house_117_1st_45,M001213,Moore (UT),R,UT,house,117,H R 803,Colorado Wilderness Act,2021-02-26,Nay,Yea,member_prior baseline: 5/7 Yea (71.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988560+00:00,freshman,7
house_117_2nd_220,B000740,Bice,R,OK,house,117,H R 7790,"Infant Formula Supplemental Appropriations Act, 2022",2022-05-18,Nay,Yea,member_prior baseline: 136/203 Yea (67.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988580+00:00,freshman,25
house_117_2nd_448,K000392,Kustoff,R,TN,house,117,S 1098,Joint Consolidation Loan Separation Act,2022-09-21,Nay,Yea,member_prior baseline: 536/737 Yea (72.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988600+00:00,veteran,25
house_117_2nd_232,H001071,Hice (GA),R,GA,house,117,H R 7688,Consumer Fuel Price Gouging Prevention Act,2022-05-19,Nay,Yea,member_prior baseline: 680/933 Yea (72.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988620+00:00,veteran,25
house_117_2nd_410,J000289,Jordan,R,OH,house,117,H R 1808,Assault Weapons Ban,2022-07-29,Nay,Yea,member_prior baseline: 1380/1988 Yea (69.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988640+00:00,veteran,25
house_118_1st_199,B001302,Biggs (AZ),R,AZ,house,118,H R 2811,"Limit, Save, Grow Act",2023-04-26,Nay,Nay,member_prior baseline: 387/820 Yea (47.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988660+00:00,veteran,25
house_117_2nd_360,M001199,Mast,R,FL,house,117,H R 8296,Women’s Health Protection Act,2022-07-15,Nay,Yea,member_prior baseline: 505/699 Yea (72.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988680+00:00,veteran,25
house_117_2nd_503,M001199,Mast,R,FL,house,117,H R 7946,Veteran Service Recognition Act,2022-12-06,Nay,Yea,member_prior baseline: 528/749 Yea (70.5%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988701+00:00,veteran,25
house_117_1st_127,C000059,Calvert,R,CA,house,117,H R 1333,NO BAN Act,2021-04-21,Nay,Yea,member_prior baseline: 1446/1751 Yea (82.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988721+00:00,veteran,25
house_117_1st_449,D000600,Diaz-Balart,R,FL,house,117,S J RES 33,Joint resolution relating to increasing the debt limit,2021-12-15,Nay,Yea,member_prior baseline: 1582/1847 Yea (85.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988741+00:00,veteran,25
house_117_2nd_232,M001180,McKinley,R,WV,house,117,H R 7688,Consumer Fuel Price Gouging Prevention Act,2022-05-19,Nay,Yea,member_prior baseline: 1233/1406 Yea (87.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988761+00:00,veteran,25
house_117_2nd_362,W000806,Webster (FL),R,FL,house,117,H R 8297,Ensuring Access to Abortion Act,2022-07-15,Nay,Yea,member_prior baseline: 1163/1373 Yea (84.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988781+00:00,veteran,25
house_117_1st_449,H001058,Huizenga,R,MI,house,117,S J RES 33,Joint resolution relating to increasing the debt limit,2021-12-15,Nay,Yea,member_prior baseline: 1126/1313 Yea (85.8%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988801+00:00,veteran,25
house_117_1st_62,B001302,Biggs (AZ),R,AZ,house,117,H R 1,For the People Act,2021-03-03,Nay,Yea,member_prior baseline: 282/492 Yea (57.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988821+00:00,veteran,25
house_117_1st_127,B001297,Buck,R,CO,house,117,H R 1333,NO BAN Act,2021-04-21,Nay,Yea,member_prior baseline: 565/756 Yea (74.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988841+00:00,veteran,25
house_117_2nd_448,G000594,"Gonzales, Tony",R,TX,house,117,S 1098,Joint Consolidation Loan Separation Act,2022-09-21,Nay,Yea,member_prior baseline: 185/267 Yea (69.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988861+00:00,freshman,25
house_117_2nd_360,M001159,Rodgers (WA),R,WA,house,117,H R 8296,Women’s Health Protection Act,2022-07-15,Nay,Yea,member_prior baseline: 1564/1930 Yea (81.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988881+00:00,veteran,25
house_117_1st_385,G000596,Greene (GA),R,GA,house,117,H R 5376,Build Back Better Act,2021-11-19,Nay,Nay,member_prior baseline: 34/115 Yea (29.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988901+00:00,freshman,25
house_117_2nd_432,R000614,Roy,R,TX,house,117,H R 302,Preventing a Patronage System Act,2022-09-15,Nay,Nay,member_prior baseline: 95/404 Yea (23.5%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988921+00:00,veteran,25
house_117_2nd_360,A000375,Arrington,R,TX,house,117,H R 8296,Women’s Health Protection Act,2022-07-15,Nay,Yea,member_prior baseline: 467/678 Yea (68.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988941+00:00,veteran,25
house_117_1st_62,S001199,Smucker,R,PA,house,117,H R 1,For the People Act,2021-03-03,Nay,Yea,member_prior baseline: 381/478 Yea (79.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988961+00:00,veteran,25
house_117_2nd_232,V000134,Van Duyne,R,TX,house,117,H R 7688,Consumer Fuel Price Gouging Prevention Act,2022-05-19,Nay,Yea,member_prior baseline: 132/212 Yea (62.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.988981+00:00,freshman,25
house_117_1st_247,A000372,Allen,R,GA,house,117,H R 4502,"Making appropriations for the Departments of Labor, Health and Human Services, and Eduction, and related agencies for the fiscal year ending September 30, 2022, and for other purposes",2021-07-29,Nay,Yea,member_prior baseline: 633/800 Yea (79.1%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989001+00:00,veteran,25
house_117_1st_385,L000491,Lucas,R,OK,house,117,H R 5376,Build Back Better Act,2021-11-19,Nay,Yea,member_prior baseline: 1489/1833 Yea (81.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989022+00:00,veteran,25
house_117_2nd_448,F000246,Fallon,R,TX,house,117,S 1098,Joint Consolidation Loan Separation Act,2022-09-21,Nay,Yea,member_prior baseline: 143/259 Yea (55.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989041+00:00,freshman,25
house_117_1st_91,S001176,Scalise,R,LA,house,117,H R 6,Dream Act,2021-03-18,Nay,Yea,member_prior baseline: 1220/1487 Yea (82.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989061+00:00,veteran,25
house_117_1st_385,B001257,Bilirakis,R,FL,house,117,H R 5376,Build Back Better Act,2021-11-19,Nay,Yea,member_prior baseline: 1531/1855 Yea (82.5%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989081+00:00,veteran,25
house_117_1st_208,N000190,Norman,R,SC,house,117,H R 3684,INVEST in America Act,2021-07-01,Nay,Yea,member_prior baseline: 269/436 Yea (61.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989101+00:00,veteran,25
house_117_2nd_81,B001297,Buck,R,CO,house,117,H R 963,FAIR Act,2022-03-17,Nay,Yea,member_prior baseline: 621/876 Yea (70.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989121+00:00,veteran,25
house_117_1st_385,V000134,Van Duyne,R,TX,house,117,H R 5376,Build Back Better Act,2021-11-19,Nay,Yea,member_prior baseline: 68/115 Yea (59.1%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989141+00:00,freshman,25
house_117_2nd_362,B001311,Bishop (NC),R,NC,house,117,H R 8297,Ensuring Access to Abortion Act,2022-07-15,Nay,Nay,member_prior baseline: 131/306 Yea (42.8%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989161+00:00,veteran,25
house_117_1st_267,K000378,Kinzinger,R,IL,house,117,H R 5305,Extending Government Funding and Delivering Emergency Assistance Act,2021-09-21,Nay,Yea,member_prior baseline: 1127/1240 Yea (90.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989181+00:00,veteran,25
house_117_2nd_232,J000302,Joyce (PA),R,PA,house,117,H R 7688,Consumer Fuel Price Gouging Prevention Act,2022-05-19,Nay,Yea,member_prior baseline: 205/395 Yea (51.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989201+00:00,veteran,25
house_117_1st_295,E000298,Estes,R,KS,house,117,H R 3755,Women’s Health Protection Act,2021-09-24,Nay,Yea,member_prior baseline: 340/499 Yea (68.1%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989221+00:00,veteran,25
house_117_1st_293,B001297,Buck,R,CO,house,117,H R 4350,National Defense Authorization Act for Fiscal Year 2022,2021-09-23,Nay,Yea,member_prior baseline: 578/796 Yea (72.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989241+00:00,veteran,25
house_117_1st_208,R000612,Rose,R,TN,house,117,H R 3684,INVEST in America Act,2021-07-01,Nay,Nay,member_prior baseline: 89/236 Yea (37.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989261+00:00,veteran,25
house_117_1st_75,J000289,Jordan,R,OH,house,117,H R 8,Bipartisan Background Checks Act,2021-03-11,Nay,Yea,member_prior baseline: 1265/1753 Yea (72.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989281+00:00,veteran,25
house_117_1st_247,H001052,Harris (MD),R,MD,house,117,H R 4502,"Making appropriations for the Departments of Labor, Health and Human Services, and Eduction, and related agencies for the fiscal year ending September 30, 2022, and for other purposes",2021-07-29,Nay,Yea,member_prior baseline: 999/1262 Yea (79.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989301+00:00,veteran,25
house_117_1st_208,B001307,Baird,R,IN,house,117,H R 3684,INVEST in America Act,2021-07-01,Nay,Nay,member_prior baseline: 104/239 Yea (43.5%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989321+00:00,veteran,25
house_117_2nd_39,P000609,Palmer,R,AL,house,117,H R 6617,Further Additional Continuing Appropriations Act,2022-02-08,Nay,Yea,member_prior baseline: 680/881 Yea (77.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989341+00:00,veteran,25
house_117_1st_385,G000590,Green (TN),R,TN,house,117,H R 5376,Build Back Better Act,2021-11-19,Nay,Nay,member_prior baseline: 116/285 Yea (40.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989361+00:00,veteran,25
house_117_1st_449,D000626,Davidson,R,OH,house,117,S J RES 33,Joint resolution relating to increasing the debt limit,2021-12-15,Nay,Yea,member_prior baseline: 456/667 Yea (68.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989381+00:00,veteran,25
house_117_2nd_232,T000467,Thompson (PA),R,PA,house,117,H R 7688,Consumer Fuel Price Gouging Prevention Act,2022-05-19,Nay,Yea,member_prior baseline: 1397/1669 Yea (83.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989401+00:00,veteran,25
house_117_2nd_232,A000377,Armstrong,R,ND,house,117,H R 7688,Consumer Fuel Price Gouging Prevention Act,2022-05-19,Nay,Yea,member_prior baseline: 198/374 Yea (52.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989421+00:00,veteran,25
house_117_2nd_350,B001274,Brooks,R,AL,house,117,H R 7900,National Defense Authorization Act for Fiscal Year 2023,2022-07-14,Nay,Yea,member_prior baseline: 1057/1412 Yea (74.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989441+00:00,veteran,25
house_117_1st_295,M000871,Mann,R,KS,house,117,H R 3755,Women’s Health Protection Act,2021-09-24,Nay,Nay,member_prior baseline: 32/78 Yea (41.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989461+00:00,freshman,25
house_117_2nd_232,M001159,Rodgers (WA),R,WA,house,117,H R 7688,Consumer Fuel Price Gouging Prevention Act,2022-05-19,Nay,Yea,member_prior baseline: 1544/1902 Yea (81.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989482+00:00,veteran,25
house_117_2nd_255,M001136,McClain,R,MI,house,117,H R 2377,Federal Extreme Risk Protection Order Act,2022-06-09,Nay,Yea,member_prior baseline: 142/224 Yea (63.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989502+00:00,freshman,25
house_117_1st_49,J000301,Johnson (SD),R,SD,house,117,H R 1319,American Rescue Plan Act,2021-02-27,Nay,Nay,member_prior baseline: 85/188 Yea (45.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989522+00:00,veteran,25
house_117_2nd_360,C001116,Clyde,R,GA,house,117,H R 8296,Women’s Health Protection Act,2022-07-15,Nay,Nay,member_prior baseline: 110/238 Yea (46.2%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989542+00:00,freshman,25
house_117_1st_49,S001214,Steube,R,FL,house,117,H R 1319,American Rescue Plan Act,2021-02-27,Nay,Nay,member_prior baseline: 61/175 Yea (34.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989562+00:00,veteran,25
house_117_1st_82,G000596,Greene (GA),R,GA,house,117,H J RES 17,Removing the deadline for the ratification of the equal rights amendment,2021-03-17,Nay,Nay,member_prior baseline: 4/15 Yea (26.7%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989582+00:00,freshman,15
house_117_2nd_232,K000397,Kim,R,CA,house,117,H R 7688,Consumer Fuel Price Gouging Prevention Act,2022-05-19,Nay,Yea,member_prior baseline: 155/211 Yea (73.5%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989602+00:00,freshman,25
house_117_1st_449,W000813,Walorski,R,IN,house,117,S J RES 33,Joint resolution relating to increasing the debt limit,2021-12-15,Nay,Yea,member_prior baseline: 958/1109 Yea (86.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989622+00:00,veteran,25
house_117_1st_247,N000189,Newhouse,R,WA,house,117,H R 4502,"Making appropriations for the Departments of Labor, Health and Human Services, and Eduction, and related agencies for the fiscal year ending September 30, 2022, and for other purposes",2021-07-29,Nay,Yea,member_prior baseline: 658/778 Yea (84.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989642+00:00,veteran,25
house_117_1st_385,M001212,Moore (AL),R,AL,house,117,H R 5376,Build Back Better Act,2021-11-19,Nay,Yea,member_prior baseline: 57/112 Yea (50.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989662+00:00,freshman,25
house_118_2nd_66,S001183,Schweikert,R,AZ,house,118,H R 7511,Laken Riley Act,2024-03-07,Yea,Yea,member_prior baseline: 1320/1629 Yea (81.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989682+00:00,veteran,25
house_118_2nd_331,J000295,Joyce (OH),R,OH,house,118,H R 8774,"Department of Defense Appropriations Act, 2025",2024-06-28,Yea,Yea,member_prior baseline: 1263/1443 Yea (87.5%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989702+00:00,veteran,25
house_118_1st_93,M001159,Rodgers (WA),R,WA,house,118,H R 21,Strategic Production Response Act,2023-01-27,Yea,Yea,member_prior baseline: 1612/2008 Yea (80.3%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989723+00:00,veteran,25
house_118_2nd_172,K000401,Kiley (CA),I,CA,house,118,H R 6090,Antisemitism Awareness Act,2024-05-01,Yea,Yea,member_prior baseline: 130/136 Yea (95.6%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989743+00:00,freshman,25
house_118_1st_232,J000292,Johnson (OH),R,OH,house,118,S J RES 11,"Providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Environmental Protection Agency relating to “Control of Air Pollution From New Motor Vehicles: Heavy-Duty Engine and Vehicle Standards”",2023-05-23,Yea,Yea,member_prior baseline: 1347/1559 Yea (86.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989763+00:00,veteran,25
house_118_2nd_204,M001177,McClintock,R,CA,house,118,H R 7343,Detain and Deport Illegal Aliens Who Assault Cops Act,2024-05-15,Yea,Yea,member_prior baseline: 1367/1925 Yea (71.0%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989783+00:00,veteran,25
house_118_2nd_95,B001248,Burgess,R,TX,house,118,H R 6009,Restoring American Energy Dominance Act,2024-03-20,Yea,Yea,member_prior baseline: 1617/2145 Yea (75.4%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989803+00:00,veteran,25
house_118_2nd_215,S000250,Sessions,R,TX,house,118,H R 8146,Police Our Border Act,2024-05-16,Yea,Yea,member_prior baseline: 1593/1994 Yea (79.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989823+00:00,veteran,25
house_118_2nd_52,M001159,Rodgers (WA),R,WA,house,118,H R 7176,Unlocking our Domestic LNG Potential Act,2024-02-15,Yea,Yea,member_prior baseline: 1701/2102 Yea (80.9%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989843+00:00,veteran,25
house_118_2nd_429,V000133,Van Drew,R,NJ,house,118,H R 7909,Violence Against Women by Illegal Aliens Act,2024-09-18,Yea,Yea,member_prior baseline: 530/679 Yea (78.1%) across this member's prior votes,0,0,,,,,,,2026-08-17T09:46:12.989864+00:00,veteran,25
